Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-29 22:05:00+01:00,1.0002000331878662,1.0002000331878662,1.000100016593933,1.0002000331878662,1.0002000331878662,0
2022-08-29 22:10:00+01:00,1.0002000331878662,1.0002000331878662,1.0,1.0002000331878662,1.0002000331878662,0
2022-08-29 22:15:00+01:00,1.0002000331878662,1.0002000331878662,1.0,1.000100016593933,1.000100016593933,0
2022-08-29 22:20:00+01:00,1.000100016593933,1.0002000331878662,1.0,1.0,1.0,0
2022-08-29 22:25:00+01:00,1.0,1.0002000331878662,0.9998999834060669,0.9998999834060669,0.9998999834060669,0
2022-08-29 22:30:00+01:00,1.0,1.0,0.9998999834060669,0.9998999834060669,0.9998999834060669,0
2022-08-29 22:35:00+01:00,0.9998999834060669,1.0,0.9998999834060669,0.9998999834060669,0.9998999834060669,0
2022-08-29 22:40:00+01:00,0.9998999834060669,1.000100016593933,0.9998999834060669,1.000100016593933,1.000100016593933,0
2022-08-29 22:45:00+01:00,1.0,1.000100016593933,1.0,1.000100016593933,1.000100016593933,0
2022-08-29 22:50:00+01:00,1.0,1.0003000497817993,1.0,1.000100016593933,1.000100016593933,0
2022-08-29 22:55:00+01:00,1.0,1.0003000497817993,1.0,1.0003000497817993,1.0003000497817993,0
2022-08-29 23:00:00+01:00,1.0002000331878662,1.0007004737854004,1.0002000331878662,1.000400185585022,1.000400185585022,0
2022-08-29 23:05:00+01:00,1.0002000331878662,1.0005003213882446,1.0002000331878662,1.0005003213882446,1.0005003213882446,0
2022-08-29 23:10:00+01:00,1.0003000497817993,1.000400185585022,1.0003000497817993,1.0003000497817993,1.0003000497817993,0
2022-08-29 23:15:00+01:00,1.000400185585022,1.0005003213882446,1.0003000497817993,1.0003000497817993,1.0003000497817993,0
2022-08-29 23:20:00+01:00,1.0003000497817993,1.0005003213882446,1.0002000331878662,1.0005003213882446,1.0005003213882446,0
2022-08-29 23:25:00+01:00,1.0002000331878662,1.0003000497817993,1.000100016593933,1.0002000331878662,1.0002000331878662,0
2022-08-29 23:30:00+01:00,1.000400185585022,1.0007004737854004,1.0002000331878662,1.0007004737854004,1.0007004737854004,0
2022-08-29 23:35:00+01:00,1.000400185585022,1.000400185585022,1.0003000497817993,1.0003000497817993,1.0003000497817993,0
2022-08-29 23:40:00+01:00,1.0003000497817993,1.000400185585022,1.0003000497817993,1.000400185585022,1.000400185585022,0
2022-08-29 23:45:00+01:00,1.0005003213882446,1.0005003213882446,1.000400185585022,1.000400185585022,1.000400185585022,0
2022-08-29 23:50:00+01:00,1.0006003379821777,1.0006003379821777,1.0002000331878662,1.0002000331878662,1.0002000331878662,0
2022-08-29 23:55:00+01:00,1.000400185585022,1.000400185585022,1.0002000331878662,1.0003000497817993,1.0003000497817993,0
2022-08-30 00:00:00+01:00,1.0002000331878662,1.0002000331878662,1.000100016593933,1.0002000331878662,1.0002000331878662,0
2022-08-30 00:05:00+01:00,1.0002000331878662,1.0002000331878662,1.0,1.0,1.0,0
2022-08-30 00:10:00+01:00,1.000400185585022,1.000400185585022,1.000100016593933,1.000400185585022,1.000400185585022,0
2022-08-30 00:15:00+01:00,1.000100016593933,1.000400185585022,1.0,1.000100016593933,1.000100016593933,0
2022-08-30 00:20:00+01:00,1.000400185585022,1.000400185585022,1.0003000497817993,1.0003000497817993,1.0003000497817993,0
2022-08-30 00:25:00+01:00,1.0002000331878662,1.0003000497817993,1.0002000331878662,1.0003000497817993,1.0003000497817993,0
2022-08-30 00:30:00+01:00,1.000400185585022,1.0005003213882446,1.000400185585022,1.0005003213882446,1.0005003213882446,0
2022-08-30 00:35:00+01:00,1.0005003213882446,1.0005003213882446,1.000400185585022,1.0005003213882446,1.0005003213882446,0
2022-08-30 00:40:00+01:00,1.0007004737854004,1.0009007453918457,1.0006003379821777,1.0009007453918457,1.0009007453918457,0
2022-08-30 00:45:00+01:00,1.0009007453918457,1.001001000404358,1.0009007453918457,1.001001000404358,1.001001000404358,0
2022-08-30 00:50:00+01:00,1.0012015104293823,1.0012015104293823,1.0011012554168701,1.0012015104293823,1.0012015104293823,0
2022-08-30 00:55:00+01:00,1.0012015104293823,1.0014019012451172,1.0012015104293823,1.001301646232605,1.001301646232605,0
2022-08-30 01:00:00+01:00,1.001502275466919,1.001502275466919,1.0012015104293823,1.001301646232605,1.001301646232605,0
2022-08-30 01:05:00+01:00,1.0016026496887207,1.0016026496887207,1.001301646232605,1.001301646232605,1.001301646232605,0
2022-08-30 01:10:00+01:00,1.001301646232605,1.001301646232605,1.0009007453918457,1.0009007453918457,1.0009007453918457,0
2022-08-30 01:15:00+01:00,1.0012015104293823,1.0012015104293823,1.001001000404358,1.001001000404358,1.001001000404358,0
2022-08-30 01:20:00+01:00,1.001001000404358,1.001001000404358,1.0007004737854004,1.0007004737854004,1.0007004737854004,0
2022-08-30 01:25:00+01:00,1.0007004737854004,1.000800609588623,1.0007004737854004,1.000800609588623,1.000800609588623,0
2022-08-30 01:30:00+01:00,1.0009007453918457,1.0009007453918457,1.0007004737854004,1.0007004737854004,1.0007004737854004,0
2022-08-30 01:35:00+01:00,1.0006003379821777,1.000800609588623,1.0005003213882446,1.0006003379821777,1.0006003379821777,0
2022-08-30 01:40:00+01:00,1.0005003213882446,1.0005003213882446,1.000400185585022,1.0005003213882446,1.0005003213882446,0
2022-08-30 01:45:00+01:00,1.0005003213882446,1.000800609588623,1.0005003213882446,1.000800609588623,1.000800609588623,0
2022-08-30 01:50:00+01:00,1.000800609588623,1.001001000404358,1.0007004737854004,1.0007004737854004,1.0007004737854004,0
2022-08-30 01:55:00+01:00,1.0007004737854004,1.0011012554168701,1.0007004737854004,1.0009007453918457,1.0009007453918457,0
2022-08-30 02:00:00+01:00,1.0006003379821777,1.0007004737854004,1.0003000497817993,1.000400185585022,1.000400185585022,0
2022-08-30 02:05:00+01:00,1.0006003379821777,1.0007004737854004,1.0006003379821777,1.0007004737854004,1.0007004737854004,0
2022-08-30 02:10:00+01:00,1.0009007453918457,1.0009007453918457,1.0007004737854004,1.0007004737854004,1.0007004737854004,0
2022-08-30 02:15:00+01:00,1.0012015104293823,1.0012015104293823,1.0009007453918457,1.001001000404358,1.001001000404358,0
2022-08-30 02:20:00+01:00,1.0012015104293823,1.0012015104293823,1.001001000404358,1.0012015104293823,1.0012015104293823,0
2022-08-30 02:25:00+01:00,1.0011012554168701,1.0011012554168701,1.0007004737854004,1.0009007453918457,1.0009007453918457,0
2022-08-30 02:30:00+01:00,1.0006003379821777,1.000800609588623,1.0006003379821777,1.000800609588623,1.000800609588623,0
2022-08-30 02:35:00+01:00,1.000800609588623,1.000800609588623,1.0005003213882446,1.0005003213882446,1.0005003213882446,0
2022-08-30 02:40:00+01:00,1.0003000497817993,1.0003000497817993,1.000100016593933,1.0002000331878662,1.0002000331878662,0
2022-08-30 02:45:00+01:00,1.0003000497817993,1.0003000497817993,0.9998999834060669,0.9998999834060669,0.9998999834060669,0
2022-08-30 02:50:00+01:00,0.9998999834060669,0.9998999834060669,0.9996002316474915,0.9998999834060669,0.9998999834060669,0
2022-08-30 02:55:00+01:00,0.9994003772735596,0.9996002316474915,0.999300479888916,0.999300479888916,0.999300479888916,0
2022-08-30 03:00:00+01:00,0.9992006421089172,0.9992006421089172,0.9989012479782104,0.9990009665489197,0.9990009665489197,0
2022-08-30 03:05:00+01:00,0.9989012479782104,0.999300479888916,0.9989012479782104,0.9990009665489197,0.9990009665489197,0
2022-08-30 03:10:00+01:00,0.9992006421089172,0.9992006421089172,0.9990009665489197,0.9990009665489197,0.9990009665489197,0
2022-08-30 03:15:00+01:00,0.9990009665489197,0.9992006421089172,0.9988014698028564,0.9989012479782104,0.9989012479782104,0
2022-08-30 03:20:00+01:00,0.9988014698028564,0.9989012479782104,0.9987016916275024,0.9988014698028564,0.9988014698028564,0
2022-08-30 03:25:00+01:00,0.9991008043289185,0.9991008043289185,0.998502254486084,0.9991008043289185,0.9991008043289185,0
2022-08-30 03:30:00+01:00,0.9986019730567932,0.9988014698028564,0.9986019730567932,0.9988014698028564,0.9988014698028564,0
2022-08-30 03:35:00+01:00,0.9988014698028564,0.9990009665489197,0.9988014698028564,0.9990009665489197,0.9990009665489197,0
2022-08-30 03:40:00+01:00,0.9991008043289185,0.9991008043289185,0.9989012479782104,0.9989012479782104,0.9989012479782104,0
2022-08-30 03:45:00+01:00,0.9989012479782104,0.9991008043289185,0.9989012479782104,0.9991008043289185,0.9991008043289185,0
2022-08-30 03:50:00+01:00,0.9992006421089172,0.9994003772735596,0.9992006421089172,0.9994003772735596,0.9994003772735596,0
2022-08-30 03:55:00+01:00,0.9995002746582031,0.9995002746582031,0.999300479888916,0.999300479888916,0.999300479888916,0
2022-08-30 04:00:00+01:00,0.9994003772735596,0.9995002746582031,0.9994003772735596,0.9994003772735596,0.9994003772735596,0
2022-08-30 04:05:00+01:00,0.9992006421089172,0.9997000694274902,0.9992006421089172,0.9997000694274902,0.9997000694274902,0
2022-08-30 04:10:00+01:00,0.9994003772735596,0.9994003772735596,0.9992006421089172,0.9992006421089172,0.9992006421089172,0
2022-08-30 04:15:00+01:00,0.9992006421089172,0.9994003772735596,0.9992006421089172,0.9992006421089172,0.9992006421089172,0
2022-08-30 04:20:00+01:00,0.9994003772735596,0.9996002316474915,0.9994003772735596,0.9995002746582031,0.9995002746582031,0
2022-08-30 04:25:00+01:00,0.999300479888916,0.9995002746582031,0.999300479888916,0.9995002746582031,0.9995002746582031,0
2022-08-30 04:30:00+01:00,0.9995002746582031,1.0,0.9995002746582031,0.9998000264167786,0.9998000264167786,0
2022-08-30 04:35:00+01:00,1.000100016593933,1.000100016593933,0.9998000264167786,0.9998000264167786,0.9998000264167786,0
2022-08-30 04:40:00+01:00,0.9998999834060669,1.0005003213882446,0.9998999834060669,1.0005003213882446,1.0005003213882446,0
2022-08-30 04:45:00+01:00,1.0002000331878662,1.0002000331878662,1.000100016593933,1.0002000331878662,1.0002000331878662,0
2022-08-30 04:50:00+01:00,1.0002000331878662,1.0002000331878662,1.0,1.0,1.0,0
2022-08-30 04:55:00+01:00,1.0,1.0003000497817993,1.0,1.000100016593933,1.000100016593933,0
2022-08-30 05:00:00+01:00,1.000100016593933,1.000100016593933,1.0,1.0,1.0,0
2022-08-30 05:05:00+01:00,1.0,1.0002000331878662,1.0,1.0002000331878662,1.0002000331878662,0
2022-08-30 05:10:00+01:00,1.0002000331878662,1.0002000331878662,1.0002000331878662,1.0002000331878662,1.0002000331878662,0
2022-08-30 05:15:00+01:00,1.0002000331878662,1.0005003213882446,1.0002000331878662,1.0005003213882446,1.0005003213882446,0
2022-08-30 05:20:00+01:00,1.0007004737854004,1.001001000404358,1.0006003379821777,1.000800609588623,1.000800609588623,0
2022-08-30 05:25:00+01:00,1.000800609588623,1.000800609588623,1.0006003379821777,1.0006003379821777,1.0006003379821777,0
2022-08-30 05:30:00+01:00,1.0007004737854004,1.0012015104293823,1.0007004737854004,1.0012015104293823,1.0012015104293823,0
2022-08-30 05:35:00+01:00,1.001001000404358,1.001001000404358,1.000800609588623,1.000800609588623,1.000800609588623,0
2022-08-30 05:40:00+01:00,1.000800609588623,1.000800609588623,1.000400185585022,1.0007004737854004,1.0007004737854004,0
2022-08-30 05:45:00+01:00,1.0003000497817993,1.0005003213882446,1.0003000497817993,1.0003000497817993,1.0003000497817993,0
2022-08-30 05:50:00+01:00,1.0002000331878662,1.0002000331878662,1.0,1.000100016593933,1.000100016593933,0
2022-08-30 05:55:00+01:00,1.000100016593933,1.0002000331878662,1.0,1.0002000331878662,1.0002000331878662,0
2022-08-30 06:00:00+01:00,1.0002000331878662,1.000400185585022,1.0002000331878662,1.000400185585022,1.000400185585022,0
2022-08-30 06:05:00+01:00,1.0002000331878662,1.0002000331878662,1.0002000331878662,1.0002000331878662,1.0002000331878662,0
2022-08-30 06:10:00+01:00,1.0,1.0003000497817993,1.0,1.0002000331878662,1.0002000331878662,0
2022-08-30 06:15:00+01:00,1.000100016593933,1.000100016593933,1.0,1.000100016593933,1.000100016593933,0
2022-08-30 06:20:00+01:00,1.000100016593933,1.0002000331878662,1.000100016593933,1.000100016593933,1.000100016593933,0
2022-08-30 06:25:00+01:00,0.9998999834060669,1.0002000331878662,0.9998999834060669,1.000100016593933,1.000100016593933,0
2022-08-30 06:30:00+01:00,1.0002000331878662,1.000400185585022,1.0002000331878662,1.000400185585022,1.000400185585022,0
2022-08-30 06:35:00+01:00,1.0003000497817993,1.0005003213882446,1.0003000497817993,1.0005003213882446,1.0005003213882446,0
2022-08-30 06:40:00+01:00,1.0006003379821777,1.001001000404358,1.0006003379821777,1.0007004737854004,1.0007004737854004,0
2022-08-30 06:45:00+01:00,1.0007004737854004,1.0007004737854004,1.0005003213882446,1.0005003213882446,1.0005003213882446,0
2022-08-30 06:50:00+01:00,1.0005003213882446,1.0006003379821777,1.0005003213882446,1.0005003213882446,1.0005003213882446,0
2022-08-30 06:55:00+01:00,1.0005003213882446,1.0007004737854004,1.0005003213882446,1.0005003213882446,1.0005003213882446,0
2022-08-30 07:00:00+01:00,1.0005003213882446,1.0005003213882446,1.0002000331878662,1.000400185585022,1.000400185585022,0
2022-08-30 07:05:00+01:00,1.0003000497817993,1.0005003213882446,1.0,1.0,1.0,0
2022-08-30 07:10:00+01:00,1.0003000497817993,1.0006003379821777,1.0002000331878662,1.0006003379821777,1.0006003379821777,0
2022-08-30 07:15:00+01:00,1.0005003213882446,1.0005003213882446,0.9998000264167786,1.0003000497817993,1.0003000497817993,0
2022-08-30 07:20:00+01:00,1.0003000497817993,1.0007004737854004,1.0003000497817993,1.0006003379821777,1.0006003379821777,0
2022-08-30 07:25:00+01:00,1.0003000497817993,1.000400185585022,1.0002000331878662,1.0003000497817993,1.0003000497817993,0
2022-08-30 07:30:00+01:00,1.0003000497817993,1.0003000497817993,1.000100016593933,1.000100016593933,1.000100016593933,0
2022-08-30 07:35:00+01:00,1.0003000497817993,1.0003000497817993,0.9998999834060669,0.9998999834060669,0.9998999834060669,0
2022-08-30 07:40:00+01:00,1.0005003213882446,1.0005003213882446,0.999300479888916,0.999300479888916,0.999300479888916,0
2022-08-30 07:45:00+01:00,0.9992006421089172,0.9996002316474915,0.9991008043289185,0.9996002316474915,0.9996002316474915,0
2022-08-30 07:50:00+01:00,0.9997000694274902,1.0002000331878662,0.9997000694274902,1.0002000331878662,1.0002000331878662,0
2022-08-30 07:55:00+01:00,1.000100016593933,1.000100016593933,0.9995002746582031,0.9995002746582031,0.9995002746582031,0
2022-08-30 08:00:00+01:00,0.9994003772735596,0.9998000264167786,0.9992006421089172,0.9998000264167786,0.9998000264167786,0
2022-08-30 08:05:00+01:00,0.9998999834060669,0.9998999834060669,0.9989012479782104,0.9990009665489197,0.9990009665489197,0
2022-08-30 08:10:00+01:00,0.9992006421089172,0.9992006421089172,0.9987016916275024,0.9991008043289185,0.9991008043289185,0
2022-08-30 08:15:00+01:00,0.999300479888916,0.999300479888916,0.9989012479782104,0.9990009665489197,0.9990009665489197,0
2022-08-30 08:20:00+01:00,0.9992006421089172,0.9995002746582031,0.9992006421089172,0.9995002746582031,0.9995002746582031,0
2022-08-30 08:25:00+01:00,0.9998999834060669,1.0,0.9998000264167786,0.9998999834060669,0.9998999834060669,0
2022-08-30 08:30:00+01:00,0.9998999834060669,1.0002000331878662,0.9998999834060669,1.0002000331878662,1.0002000331878662,0
2022-08-30 08:35:00+01:00,1.0002000331878662,1.0020040273666382,1.000100016593933,1.0020040273666382,1.0020040273666382,0
2022-08-30 08:40:00+01:00,1.0020040273666382,1.00290846824646,1.0020040273666382,1.002606749534607,1.002606749534607,0
2022-08-30 08:45:00+01:00,1.0031095743179321,1.0031095743179321,1.0024057626724243,1.0025062561035156,1.0025062561035156,0
2022-08-30 08:50:00+01:00,1.002305269241333,1.0031095743179321,1.0022048950195312,1.0031095743179321,1.0031095743179321,0
2022-08-30 08:55:00+01:00,1.0030090808868408,1.0035122632980347,1.00290846824646,1.0034116506576538,1.0034116506576538,0
2022-08-30 09:00:00+01:00,1.0030090808868408,1.0030090808868408,1.0027072429656982,1.002807855606079,1.002807855606079,0
2022-08-30 09:05:00+01:00,1.0027072429656982,1.0033109188079834,1.0027072429656982,1.0033109188079834,1.0033109188079834,0
2022-08-30 09:10:00+01:00,1.0032103061676025,1.0032103061676025,1.002606749534607,1.0030090808868408,1.0030090808868408,0
2022-08-30 09:15:00+01:00,1.0030090808868408,1.0034116506576538,1.00290846824646,1.00290846824646,1.00290846824646,0
2022-08-30 09:20:00+01:00,1.0027072429656982,1.0027072429656982,1.0024057626724243,1.002606749534607,1.002606749534607,0
2022-08-30 09:25:00+01:00,1.00290846824646,1.0035122632980347,1.00290846824646,1.0032103061676025,1.0032103061676025,0
2022-08-30 09:30:00+01:00,1.0034116506576538,1.0035122632980347,1.0030090808868408,1.0030090808868408,1.0030090808868408,0
2022-08-30 09:35:00+01:00,1.0030090808868408,1.0032103061676025,1.0030090808868408,1.0031095743179321,1.0031095743179321,0
2022-08-30 09:40:00+01:00,1.00290846824646,1.00290846824646,1.002606749534607,1.002606749534607,1.002606749534607,0
2022-08-30 09:45:00+01:00,1.0024057626724243,1.0027072429656982,1.0024057626724243,1.002606749534607,1.002606749534607,0
2022-08-30 09:50:00+01:00,1.002807855606079,1.00290846824646,1.0027072429656982,1.00290846824646,1.00290846824646,0
2022-08-30 09:55:00+01:00,1.0030090808868408,1.0031095743179321,1.0027072429656982,1.0027072429656982,1.0027072429656982,0
2022-08-30 10:00:00+01:00,1.0030090808868408,1.0043185949325562,1.0030090808868408,1.003814458847046,1.003814458847046,0
2022-08-30 10:05:00+01:00,1.0034116506576538,1.0034116506576538,1.00290846824646,1.00290846824646,1.00290846824646,0
2022-08-30 10:10:00+01:00,1.0030090808868408,1.0040160417556763,1.0030090808868408,1.0040160417556763,1.0040160417556763,0
2022-08-30 10:15:00+01:00,1.003814458847046,1.0039153099060059,1.0035122632980347,1.0039153099060059,1.0039153099060059,0
2022-08-30 10:20:00+01:00,1.003814458847046,1.0054292678833008,1.003814458847046,1.004722237586975,1.004722237586975,0
2022-08-30 10:25:00+01:00,1.004722237586975,1.004722237586975,1.004520297050476,1.004520297050476,1.004520297050476,0
2022-08-30 10:30:00+01:00,1.0044194459915161,1.0049240589141846,1.0044194459915161,1.0049240589141846,1.0049240589141846,0
2022-08-30 10:35:00+01:00,1.004520297050476,1.0049240589141846,1.004520297050476,1.0049240589141846,1.0049240589141846,0
2022-08-30 10:40:00+01:00,1.004722237586975,1.004722237586975,1.0039153099060059,1.0039153099060059,1.0039153099060059,0
2022-08-30 10:45:00+01:00,1.0035122632980347,1.003814458847046,1.0035122632980347,1.0035122632980347,1.0035122632980347,0
2022-08-30 10:50:00+01:00,1.0033109188079834,1.0035122632980347,1.0033109188079834,1.0034116506576538,1.0034116506576538,0
2022-08-30 10:55:00+01:00,1.0034116506576538,1.003612995147705,1.0034116506576538,1.0035122632980347,1.0035122632980347,0
2022-08-30 11:00:00+01:00,1.0035122632980347,1.0037137269973755,1.0032103061676025,1.0037137269973755,1.0037137269973755,0
